interval,roll_off,rating,rating_se,rating_boot_mean,rating_boot_se
5.03003003003003,2,-0.15095187444963265,0,-0.15151000494819047,0.06547476734420075
5.045045045045045,2,-0.1515212827158775,0,-0.1520696975330623,0.06523079877911658
5.06006006006006,2,-0.1537242236043185,0,-0.15424724860954392,0.06503929010377837
5.075075075075075,2,-0.15751443847536875,0,-0.15799601141518896,0.06489159585820546
5.09009009009009,2,-0.16282674556320884,0,-0.16325081080546744,0.06477690896472903
5.105105105105105,2,-0.16957870590102203,0,-0.16992960474140228,0.06468335018710168
5.12012012012012,2,-0.17767262670025913,0,-0.1779354727231903,0.06459902591083316
5.135135135135135,2,-0.18699782291489264,0,-0.18715885225579323,0.06451297015345414
5.15015015015015,2,-0.1974330531999225,0,-0.1974799397930896,0.0644159132709317
5.165165165165165,2,-0.20884904657294703,0,-0.20877117275377785,0.06430084580218522
5.18018018018018,2,-0.22111104019451772,0,-0.22089971357316332,0.06416336726780135
5.195195195195195,2,-0.23408125598109283,0,-0.2337298645283674,0.06400182500614157
5.21021021021021,2,-0.24762125335708324,0,-0.247125352293032,0.06381725780275511
5.225225225225225,2,-0.26159410646569836,0,-0.2609514328672882,0.06361316481657371
5.24024024024024,2,-0.2758663658153208,0,-0.27507677979582057,0.06339512410355086
5.255255255255255,2,-0.29030977600027347,0,-0.2893751306831362,0.06317028852546244
5.27027027027027,2,-0.30480273231284527,0,-0.30372667836929107,0.06294679093697839
5.285285285285285,2,-0.3192314694062251,0,-0.3180192033482095,0.0627330953441653
5.3003003003003,2,-0.33349098443804687,0,-0.3321489528583662,0.06253733550054924
5.315315315315315,2,-0.3474857051689098,0,-0.34602127943949973,0.06236668585077056
5.33033033033033,2,-0.3611299202157696,0,-0.3595510576040856,0.06222681032118044
5.345345345345345,2,-0.37434799401209923,0,-0.37266290164779864,0.062121430892019866
5.36036036036036,2,-0.3870743929789553,0,-0.38529121057903337,0.062052049544510574
5.375375375375375,2,-0.39925355196063345,0,-0.39738006775928836,0.06201784443075124
5.39039039039039,2,-0.41083961114708867,0,-0.4088830231992183,0.06201574538534005
5.405405405405405,2,-0.4217960535411599,0,-0.4197627856445518,0.06204067738215395
5.42042042042042,2,-0.43209527161109457,0,-0.42999084972070345,0.06208594567797434
5.435435435435435,2,-0.4417180892105779,0,-0.43954708061208114,0.062143725245839256
5.45045045045045,2,-0.45065326129665134,0,-0.4484192751821388,0.06220561090574679
5.465465465465465,2,-0.45889696961285353,0,-0.45660271426993115,0.06226318349589855
5.48048048048048,2,-0.46645232754794036,0,-0.464099716332709,0.06230855077958609
5.495495495495495,2,-0.4733289020797643,0,-0.47091919787368786,0.06233482828412026
5.51051051051051,2,-0.4795422553519404,0,-0.47707624145557964,0.0623365335072157
5.525525525525525,2,-0.48511350331657643,0,-0.48259166782726054,0.0623098756743108
5.54054054054054,2,-0.4900688843373095,0,-0.487491605064063,0.06225293161803193
5.555555555555555,2,-0.4944393270158313,0,-0.4918070449140736,0.06216570589272989
5.57057057057057,2,-0.4982600040958983,0,-0.4955733749965741,0.062050079750637484
5.585585585585585,2,-0.501569858379623,0,-0.49882987530367184,0.06190965908771504
5.6006006006006,2,-0.5044110873460074,0,-0.5016191687192371,0.061749535970294846
5.615615615615615,2,-0.5068285756557003,0,-0.5039866179904575,0.06157598190421375
5.63063063063063,2,-0.5088692688695824,0,-0.5059796656381677,0.06139609356583367
5.645645645645645,2,-0.5105814872385419,0,-0.5076471184078091,0.06121741317758701
5.66066066066066,2,-0.5120141849004085,0,-0.509038383647956,0.06104754595531892
5.675675675675675,2,-0.5132161666610471,0,-0.5102026709572373,0.060893795990963374
5.6906906906906904,2,-0.5142352810605121,0,-0.5111881780009656,0.06076283956534427
5.7057057057057055,2,-0.5151176139333715,0,-0.5120412840004699,0.060660451351343604
5.7207207207207205,2,-0.5159067105390703,0,-0.5128057775388429,0.06059129455507258
5.7357357357357355,2,-0.5166428560966274,0,-0.5135221466321922,0.06055878116217116
5.7507507507507505,2,-0.5173624439683359,0,-0.5142269582896319,0.060565003577602014
5.7657657657657655,2,-0.5180974578230471,0,-0.5149523520398712,0.06061073451525294
5.7807807807807805,2,-0.5188750891530298,0,-0.5157256673554966,0.060695488346443456
5.7957957957957955,2,-0.5197175050132836,0,-0.5165692189529779,0.060817634432568615
5.8108108108108105,2,-0.5206417734302561,0,-0.5175002271036527,0.06097455125813948
5.8258258258258255,2,-0.5216599462622372,0,-0.5185309029271815,0.061162809329432834
5.8408408408408405,2,-0.5227792920131483,0,-0.5196686817015902,0.061378370632067414
5.8558558558558556,2,-0.5240026647088641,0,-0.5209165909767833,0.061616792775195536
5.870870870870871,2,-0.5253289897742557,0,-0.5222737350556828,0.06187342666790503
5.885885885885886,2,-0.526753844050636,0,-0.523735873394879,0.06214359761234956
5.900900900900901,2,-0.5282701046481146,0,-0.5252960677158512,0.06242276103653177
5.915915915915916,2,-0.5298686400882038,0,-0.5269453710304606,0.0627066257159141
5.930930930930931,2,-0.531539016933587,0,-0.5286735312130451,0.06299123922040084
5.945945945945946,2,-0.5332701955777925,0,-0.5304696820059931,0.06327303242314053
5.960960960960961,2,-0.5350511898616194,0,-0.5323229952484902,0.06354882216006692
5.975975975975976,2,-0.5368716665471509,0,-0.5342232695418578,0.06381577348138277
5.990990990990991,2,-0.5387224623594156,0,-0.5361614324567711,0.06407132535515098
6.006006006006006,2,-0.5405959983420668,0,-0.5381299357777333,0.06431308615063547
6.021021021021021,2,-0.5424865737938414,0,-0.5401230262707873,0.06453870771568197
6.036036036036036,2,-0.5443905252365799,0,-0.5421368781969428,0.06474574928622086
6.051051051051051,2,-0.546306239899622,0,-0.5441695784194731,0.06493154464916197
6.066066066066066,2,-0.5482340182248556,0,-0.5462209605515215,0.06509308762492713
6.081081081081081,2,-0.5501757859270695,0,-0.5482922911255323,0.06522695163986678
6.096096096096096,2,-0.5521346630474078,0,-0.5503858180303742,0.0653292584796239
6.111111111111111,2,-0.5541144048812809,0,-0.5525041990495096,0.06539570888411078
6.126126126126126,2,-0.5561187371181135,0,-0.5546498356462325,0.06542168330558391
6.141141141141141,2,-0.5581506143156457,0,-0.5568241434456384,0.06540241507358713
6.156156156156156,2,-0.5602114361919395,0,-0.5590267953857566,0.0653332309415262
6.171171171171171,2,-0.5623002594412272,0,-0.5612549755751007,0.06520984640104795
6.186186186186186,2,-0.5644130433269269,0,-0.5635026810584888,0.06502869628265259
6.201201201201201,2,-0.566541964926549,0,-0.5657601048635942,0.06478727600246424
6.216216216216216,2,-0.568674834715535,0,-0.5680131271902408,0.06448446608416547
6.231231231231231,2,-0.5707946356756624,0,-0.570242933112304,0.06412081258439117
6.246246246246246,2,-0.5728792001165566,0,-0.5724257656755367,0.06369873863761351
6.261261261261261,2,-0.574901028927359,0,-0.5745328139116875,0.06322266701645879
6.276276276276276,2,-0.5768272490978862,0,-0.5765302271175252,0.062699039693376
6.291291291291291,2,-0.5786196980183125,0,-0.5783792406209145,0.06213622720911889
6.306306306306306,2,-0.5802351179911255,0,-0.5800363947037049,0.06154432767016125
6.321321321321321,2,-0.5816254419491498,0,-0.5814538275336475,0.06093486209498073
6.336336336336336,2,-0.5827381516070366,0,-0.5825796246939864,0.06032037948664674
6.351351351351351,2,-0.583516691912805,0,-0.5833582117438177,0.05971399139998625
6.366366366366366,2,-0.5839009302190715,0,-0.5837307815871846,0.05912886181753409
6.381381381381381,2,-0.5838276544363906,0,-0.5836357546067303,0.05857768356910991
6.396396396396396,2,-0.5832311109003545,0,-0.5830092758842145,0.058072176743260845
6.411411411411412,2,-0.5820435891443069,0,-0.5817857598152452,0.05762264666933844
6.426426426426427,2,-0.5801960666556285,0,-0.579898497553875,0.05723763808099141
6.441441441441442,2,-0.5776189315219707,0,-0.5772803466071835,0.05692371714259715
6.456456456456457,2,-0.5742428042345656,0,-0.5738645242208681,0.056685403779025555
6.471471471471472,2,-0.5699994814493418,0,-0.5695855266738086,0.056525263651108285
6.486486486486487,2,-0.564823023882169,0,-0.5643801949716698,0.056444153511101075
6.501501501501502,2,-0.5586510074151066,0,-0.5581889434464937,0.056441597594092015
6.516516516516517,2,-0.551425950618006,0,-0.5509571612043653,0.05651625844521725
6.531531531531532,2,-0.5430969229911748,0,-0.5426367870473767,0.056666455168725205
6.546546546546547,2,-0.5336213261620453,0,-0.5331880463762374,0.056890676844405096
6.561561561561562,2,-0.5229668250562295,0,-0.5225813237943242,0.057188039252228595
6.576576576576577,2,-0.5111133880372651,0,-0.5107991281005347,0.05755863873335295
6.591591591591592,2,-0.4980553748925858,0,-0.4978380878577962,0.05800376704709557
6.606606606606607,2,-0.4838035905557487,0,-0.48371089696213565,0.05852596412430492
6.621621621621622,2,-0.468387202363504,0,-0.4684481122610239,0.05912890010838756
6.636636636636637,2,-0.45185540173970956,0,-0.4520996913147581,0.059817092363960815
6.651651651651652,2,-0.43427868015082555,0,-0.43473615014201156,0.060595475658308924
6.666666666666667,2,-0.4157495867789737,0,-0.416449220526061,0.06146885330772824
6.681681681681682,2,-0.3963828441119035,0,-0.3973518961409516,0.06244126330196152
6.696696696696697,2,-0.3763147192751022,0,-0.377577777634237,0.06351529683920655
6.711711711711712,2,-0.3557015838489975,0,-0.3572796590256274,0.0646914087600518
6.726726726726727,2,-0.33471764182031294,0,-0.33662734010188383,0.06596726175556628
6.741741741741742,2,-0.3135518609767127,0,-0.31580469912668724,0.06733714990680674
6.756756756756757,2,-0.29240420243057036,0,-0.2950061129303396,0.068791551419109
6.771771771771772,2,-0.2714812997189241,0,-0.27443236204103794,0.07031686279315304
6.786786786786787,2,-0.250991786304703,0,-0.25428620130330665,0.07189536346149421
6.801801801801802,2,-0.2311415021701068,0,-0.23476780614629178,0.07350544794066989
6.816816816816817,2,-0.2121288221305724,0,-0.2160703173245659,0.07512214085108337
6.831831831831832,2,-0.1941403386356414,0,-0.19837570054623466,0.07671788096858509
6.846846846846847,2,-0.17734710122096484,0,-0.18185111231337125,0.07826352885845449
6.861861861861862,2,-0.1619015672621879,0,-0.16664592231810407,0.07972952497222602
6.876876876876877,2,-0.14793536018002387,0,-0.15288949063687876,0.08108710701186776
6.891891891891892,2,-0.13555786874529852,0,-0.14068974073361573,0.0823094901763269
6.906906906906907,2,-0.1248556615439111,0,-0.1301325131725489,0.08337292184019353
6.921921921921922,2,-0.11589263980094508,0,-0.12128163554000986,0.08425754078483397
6.936936936936937,2,-0.10871081365422265,0,-0.11417960557153511,0.08494799611655447
6.951951951951952,2,-0.10333156354735842,0,-0.10884875926235649,0.08543380780510779
6.966966966966967,2,-0.09975723962842094,0,-0.10529278433159013,0.08570947528189232
6.981981981981982,2,-0.09797295624109165,0,-0.10349844072804962,0.08577435990251549
6.996996996996997,2,-0.09794845308005459,0,-0.10343736166012207,0.08563237990040432
7.012012012012012,2,-0.09963991617380193,0,-0.10506782801667708,0.08529156265379773
7.027027027027027,2,-0.10299167739373165,0,-0.10833643298740256,0.08476349956220856
7.042042042042042,2,-0.10793773787431797,0,-0.11317957939524537,0.0840627450643704
7.057057057057057,2,-0.1144030863357586,0,-0.11952477741005481,0.08320619500443008
7.072072072072072,2,-0.12230480622374779,0,-0.12729173319988546,0.08221247222742074
7.087087087087087,2,-0.131552984800494,0,-0.13639323855754093,0.08110134019531824
7.102102102102102,2,-0.14205145230020655,0,-0.1467358869830403,0.07989315936472907
7.117117117117117,2,-0.1536983898273506,0,-0.15822065286813325,0.078608396404485
7.132132132132132,2,-0.1663868509027715,0,-0.17074337735325218,0.0772671929969236
7.147147147147147,2,-0.18000524368881932,0,-0.18419520732580175,0.07588899859855594
7.162162162162162,2,-0.19443781929340334,0,-0.1984630332284577,0.07449226961580423
7.177177177177177,2,-0.20956520659015457,0,-0.21342996724995159,0.07309423547350898
7.192192192192192,2,-0.22526502620440594,0,-0.22897589654784964,0.07171072968730333
7.207207207207207,2,-0.24141260630245664,0,-0.24497813694609843,0.07035608126029969
7.222222222222222,2,-0.2578818112882839,0,-0.26131220168921,0.0690430588074546
7.237237237237237,2,-0.2745459822642595,0,-0.27785268804235425,0.06778285732859275
7.252252252252252,2,-0.291278976037193,0,-0.2944742726081393,0.0665851161557462
7.267267267267267,2,-0.3079562784671376,0,-0.31105279504379524,0.06545795680415713
7.282282282282282,2,-0.32445615894433344,0,-0.3274664002604111,0.06440803141376676
7.297297297297297,2,-0.34066082649538243,0,-0.34359670194449315,0.06344057585678786
7.312312312312312,2,-0.3564575450075265,0,-0.35932992597489505,0.06255946563897505
7.327327327327327,2,-0.3717396655798337,0,-0.3745579913881108,0.061767276412197196
7.342342342342342,2,-0.3864075379943324,0,-0.3891794890453019,0.06106535325179338
7.357357357357357,2,-0.4003692703497777,0,-0.4031005238254353,0.06045389317515847
7.372372372372372,2,-0.41354131532630517,0,-0.41623539445632923,0.05993204357300612
7.387387387387387,2,-0.4258488724492576,0,-0.42850709520206526,0.059498015773214986
7.402402402402402,2,-0.4372261070877024,0,-0.4398476346067144,0.059149208817248
7.4174174174174174,2,-0.44761619775943484,0,-0.4501981773711123,0.05888233488257228
7.4324324324324325,2,-0.45697123273780704,0,-0.4595090253079104,0.05869353572856129
7.4474474474474475,2,-0.46525198428369363,0,-0.46773946144301654,0.05857847981329542
7.4624624624624625,2,-0.4724275936241194,0,-0.47485748719627774,0.05853243252021747
7.4774774774774775,2,-0.4784752018944225,0,-0.48083948591459386,0.058550296859063315
7.4924924924924925,2,-0.48337956172221674,0,-0.4856698468149642,0.058626628181085966
7.5075075075075075,2,-0.4871326612257688,0,-0.4893405817894526,0.05875563268314359
7.5225225225225225,2,-0.4897333873347778,0,-0.4918509638427644,0.058931164514128616
7.5375375375375375,2,-0.49118724901033795,0,-0.4932072105864977,0.059146739072388516
7.5525525525525525,2,-0.49150617366576294,0,-0.49342222966211013,0.05939557991980698
7.5675675675675675,2,-0.49070838238644066,0,-0.4925154356820142,0.05967071348181104
7.5825825825825826,2,-0.4888183418944867,0,-0.4905126407304076,0.059965119736262805
7.597597597597598,2,-0.4858667840333736,0,-0.48744601309413355,0.06027193925275386
7.612612612612613,2,-0.48189077723238294,0,-0.4833540921077828,0.060584728344862504
7.627627627627628,2,-0.4769338292644961,0,-0.4782818411649759,0.06089774593771108
7.642642642642643,2,-0.47104599688466414,0,-0.47228071638772817,0.06120624911895948
7.657657657657658,2,-0.4642839758067197,0,-0.46540872541265965,0.06150677007954729
7.672672672672673,2,-0.4567111440440823,0,-0.45773044942014485,0.06179734580421329
7.687687687687688,2,-0.4483975329029411,0,-0.44931700197324137,0.062077673675827505
7.702702702702703,2,-0.43941970277113646,0,-0.4402459004029834,0.06234917106023301
7.717717717717718,2,-0.4298605050729056,0,-0.4306008292041825,0.06261492461991218
7.732732732732733,2,-0.4198087170332629,0,-0.42047127989566585,0.06287952497578775
7.747747747747748,2,-0.40935854180268555,0,-0.4099520576497821,0.06314879352085455
7.762762762762763,2,-0.3986089725679705,0,-0.39914265123606885,0.06342941952141717
7.777777777777778,2,-0.38766302504882333,0,-0.3881464689596528,0.0637285357166033
7.792792792792793,2,-0.3766268478324555,0,-0.3770699488468861,0.06405326794162468
7.807807807807808,2,-0.3656087240133783,0,-0.36602155597000985,0.06441029749801508
7.822822822822823,2,-0.3547179804099878,0,-0.3551106832744706,0.06480547317940287
7.837837837837838,2,-0.3440638222171788,0,-0.3444464745034774,0.06524350290687154
7.852852852852853,2,-0.3337541114823164,0,-0.3341365888945129,0.0657277436593023
7.867867867867868,2,-0.3238941075532952,0,-0.3242859274848987,0.06626009454169086
7.882882882882883,2,-0.31458518701987914,0,-0.3149953404416281,0.06684098377393843
7.897897897897898,2,-0.30592356005178234,0,-0.30636033420229336,0.06746942857324664
7.912912912912913,2,-0.2979989997789585,0,-0.29846979673725454,0.06814313936939707
7.927927927927928,2,-0.29089360170280926,0,-0.29140475919616565,0.06885863767194161
7.942942942942943,2,-0.28468059115742217,0,-0.2852372127316798,0.06961136025677167
7.957957957957958,2,-0.2794231984689141,0,-0.28002900038428435,0.07039573020930853
7.972972972972973,2,-0.2751736234306212,0,-0.2758308053790443,0.0712051860976943
7.987987987987988,2,-0.27197211262807947,0,-0.2726812586907807,0.07203217218367355
8.003003003003004,2,-0.2698461745357875,0,-0.270606189835546,0.07286810321038618
8.018018018018019,2,-0.26880995768184573,0,-0.26961804505945286,0.07370332539362244
8.033033033033034,2,-0.26886381611556626,0,-0.26971549597443667,0.0745270997793894
8.048048048048049,2,-0.2699940836300921,0,-0.27088325890441556,0.07532763470682252
8.063063063063064,2,-0.2721730735888913,0,-0.27309214060836157,0.0760921908915915
8.078078078078079,2,-0.275359314902522,0,-0.2762993197210347,0.07680727625375865
8.093093093093094,2,-0.2794980270409811,0,-0.2804488655196401,0.07745893901960037
8.108108108108109,2,-0.2845218284778855,0,-0.2854724870234785,0.07803315796022868
8.123123123123124,2,-0.290351664309213,0,-0.29129049665866047,0.07851631902346429
8.138138138138139,2,-0.2968979306902788,0,-0.2978129645376209,0.07889575905778985
8.153153153153154,2,-0.304061766878178,0,-0.3049410325524428,0.07916035055447754
8.168168168168169,2,-0.31173648062804227,0,-0.31256835257681165,0.07930109677027379
8.183183183183184,2,-0.31980906986256524,0,-0.320582610525522,0.07931170434302788
8.198198198198199,2,-0.328161803082229,0,-0.3288670979921543,0.07918910040192487
8.213213213213214,2,-0.3366738228340144,0,-0.3373022955676549,0.07893386282661287
8.228228228228229,2,-0.34522274040786854,0,-0.34576743638297674,0.0785505352497373
8.243243243243244,2,-0.3536861952950174,0,-0.35414202437063824,0.07804780216106114
8.258258258258259,2,-0.3619433592048774,0,-0.36230728853046346,0.07743850371522172
8.273273273273274,2,-0.36987637092375253,0,-0.3701475613929965,0.07673947444194258
8.288288288288289,2,-0.37737169434579027,0,-0.37755157620582497,0.07597119516310656
8.303303303303304,2,-0.38432139702828366,0,-0.38441368252208935,0.07515725349482723
8.318318318318319,2,-0.3906243501610663,0,-0.39063498339037017,0.07432361606076829
8.333333333333334,2,-0.3961873526029166,0,-0.39612439895694174,0.07349772574857176
8.348348348348349,2,-0.400926181525649,0,-0.40079966092357566,0.07270745054979713
8.363363363363364,2,-0.40476657031542973,0,-0.4045882400927564,0.07197992659099703
8.378378378378379,2,-0.40764511099666084,0,-0.40742820550854547,0.07134035556197292
8.393393393393394,2,-0.4095100740185698,0,-0.40926900896376706,0.07081083304944434
8.408408408408409,2,-0.41032213336137385,0,-0.4100721835131608,0.07040929513659205
8.423423423423424,2,-0.4100549802404431,0,-0.4098119397922459,0.07014867147145
8.438438438438439,2,-0.40869580489686996,0,-0.4084756400730759,0.0700363204931294
8.453453453453454,2,-0.4062456236939815,0,-0.4060641276932713,0.07007379627727538
8.468468468468469,2,-0.4027194285041336,0,-0.40259188922994266,0.07025696016607903
8.483483483483484,2,-0.39814613749112315,0,-0.39808702880704017,0.07057641107869622
8.498498498498499,2,-0.39256833095165916,0,-0.39259103823358155,0.07101817452958607
8.513513513513514,2,-0.38604176268288254,0,-0.38615835302899976,0.07156456869511808
8.528528528528529,2,-0.37863464592944834,0,-0.3788556923250366,0.07219515936613631
8.543543543543544,2,-0.37042672263663373,0,-0.3707611894813139,0.07288772303457894
8.558558558558559,2,-0.36150813463494763,0,-0.36196332924164715,0.07361915432580264
8.573573573573574,2,-0.35197812458130606,0,-0.35255971559444527,0.07436627507777374
8.588588588588589,2,-0.34194360210170927,0,-0.3426557014538005,0.07510652290026246
8.603603603603604,2,-0.3315176158955963,0,-0.3323629162682672,0.07581851404549951
8.618618618618619,2,-0.3208177750925045,0,-0.3217977303223973,0.07648248768419973
8.633633633633634,2,-0.30996466271860373,0,-0.3110796946963008,0.07708064628681213
8.64864864864865,2,-0.29908028087249316,0,-0.30032999371096875,0.0775974104828986
8.663663663663664,2,-0.2882865615537708,0,-0.2896699425487803,0.07801960737928305
8.67867867867868,2,-0.27770396968760325,0,-0.27921955710157254,0.07833660961043026
8.693693693693694,2,-0.2674502165338852,0,-0.2690962165628034,0.07854043895117091
8.70870870870871,2,-0.25763909318885125,0,-0.2594134324725359,0.07862584361419149
8.723723723723724,2,-0.24837942605279623,0,-0.2502797314323141,0.07859035284292136
8.73873873873874,2,-0.2397741495884887,0,-0.24179765302731493,0.0784343066110308
8.753753753753754,2,-0.2319194868837622,0,-0.23406285999308676,0.07816085274172296
8.76876876876877,2,-0.2249042256987444,0,-0.2271633545639543,0.07777589919531287
8.783783783783784,2,-0.21880907685245377,0,-0.2211787933112879,0.07728800626112416
8.7987987987988,2,-0.21370610282531236,0,-0.21617989255602335,0.0767082024750372
8.813813813813814,2,-0.209658207012348,0,-0.2122279174394602,0.07604970968789838
8.82882882882883,2,-0.20671867774148192,0,-0.20937424969069932,0.07532756708483457
8.843843843843844,2,-0.20493078550095153,0,-0.20766003171425826,0.07455815113720417
8.85885885885886,2,-0.20432743631966857,0,-0.20711588749135937,0.07375859820828055
8.873873873873874,2,-0.20493088846404828,0,-0.20776172360489392,0.07294614820263517
8.88888888888889,2,-0.20675254316686184,0,-0.20960661615765147,0.0721374401430182
8.903903903903904,2,-0.20979282268290483,0,-0.21264879120684857,0.07134780225026013
8.91891891891892,2,-0.2140411503631543,0,-0.21687570740362697,0.07059058792959588
8.933933933933934,2,-0.2194760475416073,0,-0.22226424969480627,0.06987661282865365
8.94894894894895,2,-0.22606536081879644,0,-0.22878104217720072,0.06921374499723089
8.963963963963964,2,-0.23376663086784008,0,-0.23638288651697564,0.0686066893131731
8.97897897897898,2,-0.24252761031797115,0,-0.2450173298349345,0.06805698942476869
8.993993993993994,2,-0.25228693377666617,0,-0.25462336273055175,0.06756324784670989
9.00900900900901,2,-0.26297493786622345,0,-0.265132244319368,0.06712154116217846
9.024024024024024,2,-0.27451462353287004,0,-0.27646844695607026,0.06672598656945339
9.03903903903904,2,-0.28682274711308986,0,-0.2885507088889776,0.06636940166838315
9.054054054054054,2,-0.299811020998218,0,-0.30129317863103483,0.06604399332929513
9.06906906906907,2,-0.31338739951048883,0,-0.31460663053689997,0.06574201383652445
9.084084084084084,2,-0.3274574210706766,0,-0.32839972715312155,0.06545633180420572
9.0990990990991,2,-0.341925574161588,0,-0.34258030057288436,0.06518087925461774
9.114114114114114,2,-0.3566966522072457,0,-0.3570566224950407,0.06491095216389627
9.12912912912913,2,-0.3716770614872126,0,-0.37173863116936984,0.06464335751349672
9.144144144144144,2,-0.38677604672467186,0,-0.38653908309729057,0.06437641387572071
9.15915915915916,2,-0.4019068010892053,0,-0.4013745984038648,0.06410982390426265
9.174174174174174,2,-0.41698743101971614,0,-0.4161665713002661,0.063844445413308
9.18918918918919,2,-0.43194175138641183,0,-0.43084192103585617,0.06358199296435617
9.204204204204204,2,-0.4466998928670977,0,-0.44533366412119846,0.06332470417231684
9.21921921921922,2,-0.46119871072080937,0,-0.45958129520844404,0.06307500451183005
9.234234234234235,2,-0.4753819920409364,0,-0.47353097156003154,0.062835201522964
9.24924924924925,2,-0.48920046665385575,0,-0.4871355041439433,0.06260723431052677
9.264264264264265,2,-0.502611634675621,0,-0.5003541666191821,0.06239249750866929
9.27927927927928,2,-0.5155794309371784,0,-0.5131523413377199,0.062191750943186463
9.294294294294295,2,-0.5280737526703589,0,-0.5255010285120317,0.06200511766510557
9.30930930930931,2,-0.5400698817077929,0,-0.5373762504453616,0.06183216452011285
9.324324324324325,2,-0.5515478357689299,0,-0.5487583868385102,0.061672051652297576
9.33933933933934,2,-0.5624916850483515,0,-0.5596314794194124,0.06152373096948419
9.354354354354355,2,-0.5728888702516896,0,-0.5699825443600973,0.06138616916458206
9.36936936936937,2,-0.5827295564819577,0,-0.5798009291464561,0.06125856877319305
9.384384384384385,2,-0.5920060540857188,0,-0.5890777468709307,0.06114056113859254
9.3993993993994,2,-0.6007123329073442,0,-0.5978054155587055,0.06103234803730394
9.414414414414415,2,-0.6088436506065554,0,-0.6059773234386641,0.06093477388909808
9.42942942942943,2,-0.616396309045376,0,-0.613587633423909,0.06084931755794966
9.444444444444445,2,-0.6233675455532965,0,-0.6206312319077169,0.06077800120415864
9.45945945945946,2,-0.6297555584625857,0,-0.6271038187580686,0.06072322276796903
9.474474474474475,2,-0.6355596590115743,0,-0.6330021275437405,0.060687527588899656
9.48948948948949,2,-0.6407805348839991,0,-0.6383242579455636,0.060673342403269825
9.504504504504505,2,-0.6454206046171467,0,-0.6430700963384667,0.060682700481394514
9.51951951951952,2,-0.6494844371699051,0,-0.6472417959392008,0.06071698903273181
9.534534534534535,2,-0.652979207344952,0,-0.6508442848838853,0.06077674858453954
9.54954954954955,2,-0.6559151556928371,0,-0.6538857692241141,0.06086154868407929
9.564564564564565,2,-0.658306021092333,0,-0.6563781981207724,0.06096995547105672
9.57957957957958,2,-0.6601694154133075,0,-0.6583376604028769,0.06109959553194143
9.594594594594595,2,-0.6615271124433019,0,-0.6597846850071253,0.06124730856903495
9.60960960960961,2,-0.6624052274263781,0,-0.6607444224259277,0.06140937055789587
9.624624624624625,2,-0.6628342688786414,0,-0.6612466899230471,0.061581760812752205
9.63963963963964,2,-0.6628490505105158,0,-0.6613258696455253,0.06176044183397972
9.654654654654655,2,-0.6624884577716399,0,-0.6610206555625577,0.061941620423387925
9.66966966966967,2,-0.6617950704020426,0,-0.6603736520786591,0.062121962110033443
9.684684684684685,2,-0.6608146490965995,0,-0.6594308338842926,0.06229873769159081
9.6996996996997,2,-0.6595955006672084,0,-0.6582408828221646,0.06246988960090161
9.714714714714715,2,-0.6581877416530659,0,-0.6568544229906131,0.06263401567349061
9.72972972972973,2,-0.6566424849564966,0,-0.6553231797461464,0.06279027757729708
9.744744744744745,2,-0.6550109775844025,0,-0.6536990915220167,0.06293824965872293
9.75975975975976,2,-0.6533437198092361,0,-0.6520334053197719,0.0630777304220803
9.774774774774775,2,-0.651689596929779,0,-0.6503757872832143,0.06320854265705604
9.78978978978979,2,-0.6500950542620562,0,-0.6487734789154328,0.06333034896351322
9.804804804804805,2,-0.6486033440335517,0,-0.6472705272957251,0.0634425069894037
9.81981981981982,2,-0.6472538695650889,0,-0.645907114201406,0.06354398333786827
9.834834834834835,2,-0.6460816476506053,0,-0.6447190045068161,0.06363333742896486
9.84984984984985,2,-0.6451169046059068,0,-0.6437371288424609,0.06370877757195331
9.864864864864865,2,-0.6443848153390812,0,-0.6429873095248554,0.06376828229111325
9.87987987987988,2,-0.6439053883356634,0,-0.6424901325229454,0.06380977177392304
9.894894894894895,2,-0.6436934930173582,0,-0.6422609620400954,0.06383130824347946
9.90990990990991,2,-0.6437590198930938,0,-0.6423100884899939,0.06383130083892964
9.924924924924925,2,-0.6441071586142438,0,-0.6426429955333437,0.06380869052991675
9.93993993993994,2,-0.644738774756327,0,-0.6432607276764107,0.06376309356040415
9.954954954954955,2,-0.6456508630817989,0,-0.6441603369024314,0.06369488739948746
9.96996996996997,2,-0.6468370533075656,0,-0.6453353850260721,0.06360523039011809
9.984984984984985,2,-0.6482881440254691,0,-0.646776477959299,0.06349601430901147
10,2,-0.6499926413354882,0,-0.6484718088042494,0.06336975693497629
10.015015015015015,2,-0.6519372808058806,0,-0.6504076885235437,0.06322944858520607
10.03003003003003,2,-0.6541075143717964,0,-0.6525690457025779,0.06307837166674175
10.045045045045045,2,-0.6564879474878088,0,-0.6549398803933996,0.06291991503275421
10.06006006006006,2,-0.659062716007432,0,-0.6575036609758325,0.06275740498944019
10.075075075075075,2,-0.6618157966211201,0,-0.6602436571441495,0.0625939721014851
10.09009009009009,2,-0.6647312490022076,0,-0.663143206291134,0.062432467730827425
10.105105105105105,2,-0.6677933918681771,0,-0.6661859145013148,0.062275437067649264
10.12012012012012,2,-0.6709869187686142,0,-0.6693557968932833,0.06212514710913537
10.135135135135135,2,-0.6742969623977362,0,-0.6726373650108018,0.06198365964938044
