interval,roll_off,rating,rating_se,rating_boot_mean,rating_boot_se
5.3003003003003,12,0.5519183571173008,0,0.5488689714416037,0.060498081733226856
5.315315315315315,12,0.5403708588675954,0,0.5373527128359219,0.060181256362016905
5.33033033033033,12,0.5286173356059198,0,0.5256350182175475,0.05995696300446563
5.345345345345345,12,0.5167359106391508,0,0.5137935161537514,0.05982890498247089
5.36036036036036,12,0.5048084817858733,0,0.5019095663740051,0.05979669312867907
5.375375375375375,12,0.4929193181456972,0,0.4900668665573484,0.0598557420087994
5.39039039039039,12,0.4811535063952471,0,0.4783499070102738,0.05999745060524373
5.405405405405405,12,0.46959530958854695,0,0.46684233655409146,0.0602096523148869
5.42042042042042,12,0.45832650800670816,0,0.45562530957668085,0.060477287950924545
5.435435435435435,12,0.44742479263347046,0,0.44477588529042633,0.06078323348608274
5.45045045045045,12,0.4369622772437825,0,0.4343655457093056,0.06110920470276377
5.465465465465465,12,0.4270041854776479,0,0.42445888931171044,0.06143666347766085
5.48048048048048,12,0.41760775581249665,0,0.4151125439553728,0.06174766223394937
5.495495495495495,12,0.4088213916227108,0,0.40637432690103636,0.06202558006584149
5.51051051051051,12,0.4006840672593808,0,0.39828266347662594,0.06225572229719373
5.525525525525525,12,0.39322498594103916,0,0.390866260584829,0.06242577192966749
5.54054054054054,12,0.386463472562593,0,0.38414401825714384,0.06252609496272919
5.555555555555555,12,0.38040907521564143,0,0.37812515271113684,0.06254991135446225
5.57057057057057,12,0.3750618436885265,0,0.37280949833535515,0.06249334952406436
5.585585585585585,12,0.37041275143097163,0,0.3681879537202465,0.06235540518214095
5.6006006006006,12,0.3664442289896067,0,0.3642430379057312,0.062137825427903866
5.615615615615615,12,0.3631307810341617,0,0.3609495267803129,0.061844936996438324
5.63063063063063,12,0.36043966493198815,0,0.3582751452288536,0.06148343379018966
5.645645645645645,12,0.35833161547584,0,0.3561812973087969,0.06106213391890307
5.66066066066066,12,0.3567616069538261,0,0.3546238235822809,0.06059171098572148
5.675675675675675,12,0.35567964950182535,0,0.3535537809742815,0.060084398960768635
5.6906906906906904,12,0.3550316209748578,0,0.35291824552283957,0.059553665439449274
5.7057057057057055,12,0.35476013796327294,0,0.35266114165009216,0.05901384522970905
5.7207207207207205,12,0.3548054698014957,0,0.35272410279912053,0.058479725896765054
5.7357357357357355,12,0.35510649741359973,0,0.35304736732557873,0.05796607982967853
5.7507507507507505,12,0.3556017147693174,0,0.35357071047803224,0.05748714394827909
5.7657657657657655,12,0.35623026496381527,0,0.35423440842759385,0.057056058092470996
5.7807807807807805,12,0.35693299607534446,0,0.3549802241029615,0.05668428531934767
5.7957957957957955,12,0.357653514770507,0,0.3557523977268622,0.05638104971311449
5.8108108108108105,12,0.35833920901829236,0,0.3564986182553442,0.05615283707380727
5.8258258258258255,12,0.35894220617975603,0,0.35717094628597473,0.056003008012105664
5.8408408408408405,12,0.3594202300229979,0,0.35772665529084197,0.05593156928071512
5.8558558558558556,12,0.3597373205312344,0,0.3581289569641818,0.055935136991518315
5.870870870870871,12,0.35986438406064386,0,0.3583475785054523,0.056007106225284056
5.885885885885886,12,0.3597795483909067,0,0.358359164878099,0.056138018905394875
5.900900900900901,12,0.3594683069842898,0,0.358147487173672,0.05631610014387221
5.915915915915916,12,0.35892344842434815,0,0.3577034484585405,0.05652791670274869
5.930930930930931,12,0.35814477935775496,0,0.35702488986577985,0.05675910236916961
5.945945945945946,12,0.35713866101607344,0,0.3561162110322193,0.056995094497338965
5.960960960960961,12,0.35591738933150874,0,0.3549878290935165,0.05722183245635578
5.975975975975976,12,0.3544984558239213,0,0.3536555083446738,0.05742637983199952
5.990990990990991,12,0.3529037302558478,0,0.3521395976755695,0.0575974452546296
6.006006006006006,12,0.3511586064059553,0,0.350464214724046,0.05772578931760107
6.021021021021021,12,0.34929114950698076,0,0.34865641447967965,0.057804515572867886
6.036036036036036,12,0.34733127858209406,0,0.3467453762906182,0.05782925117619862
6.051051051051051,12,0.3453100099593947,0,0.34476163758403394,0.057798227194028974
6.066066066066066,12,0.34325878058172515,0,0.34273639592867833,0.05771227014330827
6.081081081081081,12,0.3412088622293486,0,0.3407008941534874,0.05757471558244988
6.096096096096096,12,0.33919087114225155,0,0.33868589678205413,0.05739125224266784
6.111111111111111,12,0.33723437224747177,0,0.33672126056058216,0.05716970210371976
6.126126126126126,12,0.3353675735017844,0,0.33483559764712034,0.056919738822984185
6.141141141141141,12,0.3336171037592217,0,0.3330560271861246,0.05665254485327282
6.156156156156156,12,0.3320078668856986,0,0.33140800942949683,0.05638040719369957
6.171171171171171,12,0.3305629652529134,0,0.32991525606322236,0.05611625361058989
6.186186186186186,12,0.3293036868556684,0,0.3285997106518087,0.05587313564907932
6.201201201201201,12,0.32824955169071707,0,0.3274815937776874,0.05566367167583735
6.216216216216216,12,0.32741841431490093,0,0.32657950819209103,0.05549947177666067
6.231231231231231,12,0.32682662032997306,0,0.3259105998101513,0.055390575128090494
6.246246246246246,12,0.32648921467662845,0,0.32549077044552827,0.05534493747008851
6.261261261261261,12,0.32642019892434704,0,0.3253349376418713,0.055368009363773486
6.276276276276276,12,0.32663283319707626,0,0.3254573357661991,0.0554624432983055
6.291291291291291,12,0.32713997607077383,0,0.3258718507225926,0.05562795877138348
6.306306306306306,12,0.32795445291064573,0,0.32659237834990745,0.05586138006975064
6.321321321321321,12,0.32908943995305556,0,0.3276331939828403,0.05615684393937618
6.336336336336336,12,0.33055884829581395,0,0.32900931803118943,0.05650615686466184
6.351351351351351,12,0.332377689169612,0,0.3307368600435528,0.056899267450839064
6.366366366366366,12,0.3345623997301054,0,0.3328333218433365,0.05732481068973068
6.381381381381381,12,0.33713110739178476,0,0.3353178392041263,0.05777067852400092
6.396396396396396,12,0.3401038106055017,0,0.33821134136440423,0.05822457452350035
6.411411411411412,12,0.34350245506241395,0,0.3415366085978966,0.05867451807276771
6.426426426426427,12,0.3473508866033154,0,0.34531821010889,0.05910927328623804
6.441441441441442,12,0.35167466556185584,0,0.3495823076887927,0.05951868812733895
6.456456456456457,12,0.3565007317474972,0,0.35435631475882046,0.05989393861210263
6.471471471471472,12,0.36185691460758856,0,0.3596684054848388,0.06022768081301238
6.486486486486487,12,0.36777128909643503,0,0.36554687439308103,0.0605141194296715
6.501501501501502,12,0.3742713842054092,0,0.37201935312203116,0.06074900607477422
6.516516516516517,12,0.3813832577477203,0,0.3791118973838867,0.060929583400598446
6.531531531531532,12,0.3891304576156602,0,0.3868479636402393,0.06105449302494561
6.546546546546547,12,0.3975328961051776,0,0.3952473011807481,0.061123666064499885
6.561561561561562,12,0.40660566979288576,0,0.40432479098928004,0.061138214951157135
6.576576576576577,12,0.41635786260535634,0,0.4140892677473009,0.0611003439360563
6.591591591591592,12,0.4267913738813758,0,0.42454236531680295,0.061013292997526364
6.606606606606607,12,0.4378998161304148,0,0.4356774288260525,0.060881325437101695
6.621621621621622,12,0.4496675285747769,0,0.44747853782373764,0.0607097630086846
6.636636636636637,12,0.46206875218861715,0,0.4599196846676036,0.060505063912604413
6.651651651651652,12,0.4750670096151665,0,0.47296415021025806,0.060274928675133586
6.666666666666667,12,0.4886147289213988,0,0.486564114834936,0.06002840758955124
6.681681681681682,12,0.50265314359789,0,0.5006605369544413,0.05977597238849336
6.696696696696697,12,0.5171124926096012,0,0.5151833232896942,0.05952950618124118
6.711711711711712,12,0.531912533868633,0,0.5300518057711597,0.05930216204241459
6.726726726726727,12,0.546963372599675,0,0.5451755290517218,0.059108044888407894
6.741741741741742,12,0.5621665932181134,0,0.5604553407895363,0.05896168599560447
6.756756756756757,12,0.5774166701859706,0,0.5757847645620652,0.058877305926699965
6.771771771771772,12,0.5926026205963608,0,0.5910516230977264,0.058867898363978335
6.786786786786787,12,0.6076098497561827,0,0.6061398681055181,0.0589442093602948
6.801801801801802,12,0.6223221315687292,0,0.6209315630126494,0.05911372497867473
6.816816816816817,12,0.6366236587592284,0,0.6353089570333099,0.05937980415162604
6.831831831831832,12,0.6504010944797501,0,0.6491565837690005,0.059741093001535586
6.846846846846847,12,0.6635455569028504,0,0.6623633154455858,0.06019132739862741
6.861861861861862,12,0.675954472133818,0,0.674824305219758,0.0607195761468702
6.876876876876877,12,0.6875332379269802,0,0.6864427548192324,0.06131090989956286
6.891891891891892,12,0.6981966508000264,0,0.6971314529522661,0.061947416831187235
6.906906906906907,12,0.7078700614873688,0,0.7068140410096528,0.06260943964810987
6.921921921921922,12,0.7164902373789892,0,0.7154259759179711,0.0632768877445801
6.936936936936937,12,0.7240059246933355,0,0.722915174716544,0.06393048338124217
6.951951951951952,12,0.7303781166794402,0,0.7292423405213428,0.06455282576558254
6.966966966966967,12,0.73558004628167994,0,0.7343809839666511,0.06512919322567502
6.981981981981982,12,0.7395969317490793,0,0.7383171670017494,0.0656480430787019
6.996996996996997,12,0.742425511169926,0,0.74104900624758,0.06610120526704298
7.012012012012012,12,0.7440734066456246,0,0.7425859804092366,0.0664837958645077
7.027027027027027,12,0.7445583608045584,0,0.7429480902070569,0.06679389867144404
7.042042042042042,12,0.7439073878217435,0,0.7421649199484301,0.06703207712290589
7.057057057057057,12,0.7421558784329652,0,0.740274647511313,0.06720078508840674
7.072072072072072,12,0.7393466940896476,0,0.7373230446699134,0.06730374461485414
7.087087087087087,12,0.7355292799083215,0,0.733362503031059,0.06734535222482978
7.102102102102102,12,0.7307588199281865,0,0.7284511130935882,0.06733016421482092
7.117117117117117,12,0.7250954518509736,0,0.7226518157989583,0.06726249693676621
7.132132132132132,12,0.7186035522692438,0,0.7160316380265466,0.06714616194691903
7.147147147147147,12,0.7113510976738429,0,0.7086610162878949,0.06698433991922144
7.162162162162162,12,0.7034091014605797,0,0.7006132067243629,0.06677958298545514
7.177177177177177,12,0.6948511228455068,0,0.6919637745966987,0.06653392397771664
7.192192192192192,12,0.6857528400994519,0,0.6827901528264495,0.06624906367979617
7.207207207207207,12,0.6761916778341327,0,0.6731712567598696,0.06592660380869306
7.222222222222222,12,0.6662464761927898,0,0.6631871410575112,0.06556829366093005
7.237237237237237,12,0.6559971886825872,0,0.6529186843118404,0.06517626139625486
7.252252252252252,12,0.6455245949899581,0,0.6424472874921218,0.06475320584746341
7.267267267267267,12,0.6349100153988672,0,0.6318545734470669,0.06430253063144792
7.282282282282282,12,0.6242350143347328,0,0.6212220763118189,0.06382840847735136
7.297297297297297,12,0.6135810820279012,0,0.6106309116354396,0.06333576963081805
7.312312312312312,12,0.60302928526036,0,0.6001614202526614,0.06283021374014922
7.327327327327327,12,0.5926598805401271,0,0.5898927812652346,0.06231784976208263
7.342342342342342,12,0.5825518857300731,0,0.5799025918769886,0.06180507319470418
7.357357357357357,12,0.5727826090084399,0,0.5702664141486917,0.06129829436397107
7.372372372372372,12,0.5634271369027816,0,0.5610572909120092,0.060803635439818614
7.387387387387387,12,0.5545577858525808,0,0.5523452350186666,0.06032661704976641
7.402402402402402,12,0.5462435241501795,0,0.544196697720854,0.059871857360181226
7.4174174174174174,12,0.5385493730350198,0,0.5366740232173555,0.059442806825
7.4324324324324325,12,0.5315357970525518,0,0.5298348972136916,0.05904154006841392
7.4474474474474475,12,0.525258094467081,0,0.523731797720336,0.058668622430616976
7.4624624624624625,12,0.5197657985280693,0,0.5184114562716056,0.05832306278984189
7.4774774774774775,12,0.5151020997914703,0,0.5139143373467135,0.05800235700249134
7.4924924924924925,12,0.5113032986173057,0,0.5102741431057333,0.0577026186147749
7.5075075075075075,12,0.5083982955843306,0,0.5075173497379825,0.0574187864674744
7.5225225225225225,12,0.5064081261027996,0,0.5056627808981465,0.05714489341951072
7.5375375375375375,12,0.5053455442019135,0,0.5047212230224398,0.056874377331591605
7.5525525525525525,12,0.5052146595392741,0,0.5046950869099809,0.05660041492036728
7.5675675675675675,12,0.5060106313041541,0,0.5055781199365604,0.056316260902162046
7.5825825825825826,12,0.5077194229754891,0,0.5073551737130344,0.05601557839898841
7.597597597597598,12,0.5103176228757406,0,0.5100020329319138,0.055692751042303416
7.612612612612613,12,0.513772337064427,0,0.5134853125255946,0.05534317166328512
7.627627627627628,12,0.5180411631770282,0,0.5177624319848253,0.05496350604671051
7.642642642642643,12,0.5230722560871364,0,0.5227816775874489,0.05455193226990523
7.657657657657658,12,0.5288044984360978,0,0.5284823651355577,0.05410835622449394
7.672672672672673,12,0.5351677907776955,0,0.534795117316396,0.05363460190307718
7.687687687687688,12,0.5420834769578591,0,0.5416422706800987,0.053134571120704854
7.702702702702703,12,0.5494649200495785,0,0.5489384271523005,0.05261436204392452
7.717717717717718,12,0.5572182424113363,0,0.5565911636830775,0.05208233002834238
7.732732732732733,12,0.5652432400525401,0,0.564501910847697,0.05154906889923752
7.747747747747748,12,0.57343447642138,0,0.5725670068286949,0.05102728726052569
7.762762762762763,12,0.5816825540818789,0,0.5806789272240915,0.050531554162835564
7.777777777777778,12,0.5898755547887959,0,0.5887276837032019,0.050077893009482
7.792792792792793,12,0.597900629634365,0,0.5966023760005791,0.04968321319047375
7.807807807807808,12,0.6056457118054321,0,0.6041928725966997,0.049364586140609845
7.822822822822823,12,0.6130013157307206,0,0.6113915863148766,0.04913839544915495
7.837837837837838,12,0.6198623787360505,0,0.6180953026889245,0.04901941638229088
7.852852852852853,12,0.6261300954529135,0,0.6242070120667995,0.04901990353643042
7.867867867867868,12,0.631713691732491,0,0.6296376916957862,0.04914877966543077
7.882882882882883,12,0.6365320841162602,0,0.6343079820316878,0.049411017884249765
7.897897897897898,12,0.6405153731898162,0,0.6381497025698754,0.04980729054343302
7.912912912912913,12,0.6436061243197579,0,0.6411071566961637,0.05033392352359681
7.927927927927928,12,0.6457603970057547,0,0.643138182210336,0.050983152302469595
7.942942942942943,12,0.6469484938041881,0,0.644214913827058,0.05174363647986373
7.957957957957958,12,0.6471554107634595,0,0.644324235425565,0.052601161849533506
7.972972972972973,12,0.6463809827392814,0,0.6434679122631557,0.05353944830003897
7.987987987987988,12,0.6446397280228512,0,0.6416624058845053,0.054540986860006344
8.003003003003004,12,0.6419604067025403,0,0.6389383861763331,0.055587844912031295
8.018018018018019,12,0.6383853155400575,0,0.6353399651844233,0.056662398344457424
8.033033033033034,12,0.6339693485310154,0,0.6309236853716246,0.057747967562571945
8.048048048048049,12,0.62877885661538,0,0.6257573006358516,0.05882934753603664
8.063063063063064,12,0.6228903422889582,0,0.6199183915621991,0.059893229526139
8.078078078078079,12,0.616389025396083,0,0.6134928572206788,0.060928514676321245
8.093093093093094,12,0.6093673155220793,0,0.6065733246916966,0.0619265190156367
8.108108108108109,12,0.601923224572686,0,0.5992575148748027,0.06288106755263262
8.123123123123124,12,0.5941587507403442,0,0.5916465995294148,0.06378847370600413
8.138138138138139,12,0.5861782624729804,0,0.5838435804057273,0.06464740055185617
8.153153153153154,12,0.5780869085480438,0,0.5759517171725853,0.06545860298043298
8.168168168168169,12,0.5699890780709111,0,0.5680730269485703,0.06622455506191134
8.183183183183184,12,0.5619869322101999,0,0.5603068747781921,0.06694897445244621
8.198198198198199,12,0.5541790277028409,0,0.5527486714291243,0.06763626479350565
8.213213213213214,12,0.5466590504866383,0,0.5454886923761074,0.06829090660849767
8.228228228228229,12,0.5395146760862001,0,0.5386110296654582,0.06891683569536462
8.243243243243244,12,0.5328265714234116,0,0.5321926863647081,0.06951685384138603
8.258258258258259,12,0.5266675504089209,0,0.5263028213339144,0.07009211840806422
8.273273273273274,12,0.5211018929135924,0,0.5210021499744507,0.07064175402934868
8.288288288288289,12,0.5161848335071143,0,0.5163425043309361,0.07116262123082627
8.303303303303304,12,0.5119622227490656,0,0.5123665534150402,0.07164926405434231
8.318318318318319,12,0.5084703599595487,0,0.50910768191804,0.07209404344256135
8.333333333333334,12,0.5057359924664571,0,0.506590022663106,0.07248744736754374
8.348348348348349,12,0.5037764725375224,0,0.5048286353316833,0.07281855463548866
8.363363363363364,12,0.502600059767685,0,0.5038298213050729,0.07307561864021724
8.378378378378379,12,0.5022063537883193,0,0.5035915620068958,0.07324673094569244
8.393393393393394,12,0.5025868399238295,0,0.5041040660021291,0.07332052245674751
8.408408408408409,12,0.5037255289052209,0,0.5053504083541942,0.07328686137359258
8.423423423423424,12,0.505599670949023,0,0.5073072443746834,0.0731375109827775
8.438438438438439,12,0.5081805243450165,0,0.5099455789001216,0.07286671538110194
8.453453453453454,12,0.5114341590381638,0,0.5132315715583436,0.0724716864004575
8.468468468468469,12,0.5153222763796977,0,0.5171273581064391,0.07195296959252734
8.483483483483484,12,0.5198030271012326,0,0.5215918678170107,0.0713146708629699
8.498498498498499,12,0.5248318105032815,0,0.526581617081644,0.07056452836509937
8.513513513513514,12,0.5303620387716196,0,0.5320514599587548,0.06971381710229654
8.528528528528529,12,0.5363458512391834,0,0.5379552774301093,0.06877707716791821
8.543543543543544,12,0.5427347643761402,0,0.5442465887868785,0.0677716616613098
8.558558558558559,12,0.5494802444647087,0,0.5508790709800017,0.06671710804124847
8.573573573573574,12,0.5565341914917111,0,0.5578069750364348,0.06563434774100256
8.588588588588589,12,0.5638493249688474,0,0.5649854327711564,0.06454478341611344
8.603603603603604,12,0.5713794653207892,0,0.5723706518992993,0.06346928041368721
8.618618618618619,12,0.5790797082191469,0,0.5799200030140794,0.062427136857190715
8.633633633633634,12,0.5869064937025399,0,0.5875920073494658,0.0614351117220711
8.64864864864865,12,0.5948175768677687,0,0.5953462393026273,0.060506598122223365
8.663663663663664,12,0.6027719119547928,0,0.6031431618379888,0.05965102556874442
8.67867867867868,12,0.6107294662889073,0,0.6109439156869488,0.05887355770337339
8.693693693693694,12,0.6186509842688084,0,0.6187100844035046,0.0581751215915513
8.70870870870871,12,0.6264977239440822,0,0.6264034567601781,0.057552765508935774
8.723723723723724,12,0.6342311894039927,0,0.6339858058310132,0.05700030170298777
8.73873873873874,12,0.6418128811091319,0,0.64141870077435,0.05650915716459859
8.753753753753754,12,0.6492040835824979,0,0.6486633632962682,0.05606933553272217
8.76876876876877,12,0.6563657059000206,0,0.6556805765844832,0.055670389656803515
8.783783783783784,12,0.6632581857009932,0,0.662430650636801,0.05530231563227644
8.7987987987988,12,0.6698414625658817,0,0.6688734447321186,0.05495630074843731
8.813813813813814,12,0.6760750221475378,0,0.6749684455161359,0.05462528394982322
8.82882882882883,12,0.6819180088520471,0,0.6806748978582395,0.054304312867909335
8.843843843843844,12,0.687329402444366,0,0.6859519852173798,0.05399070262827634
8.85885885885886,12,0.6922682528137378,0,0.6907590565860819,0.0536840167904799
8.873873873873874,12,0.6966939672045411,0,0.6950558979668702,0.05338589983707356
8.88888888888889,12,0.7005666452798983,0,0.6988030475567368,0.05309979451756158
8.903903903903904,12,0.7038474591067834,0,0.7019621551462755,0.05283057745240226
8.91891891891892,12,0.7064990771374448,0,0.7044963874509907,0.05258414412798612
8.933933933933934,12,0.7084861330947168,0,0.7063708819491638,0.05236697096521771
8.94894894894895,12,0.7097757419420071,0,0.7075532520679182,0.052185678388771715
8.963963963963964,12,0.7103380654665101,0,0.7080141460047711,0.05204661527372498
8.97897897897898,12,0.7101469291228374,0,0.7077278598823579,0.05195548199626303
8.993993993993994,12,0.7091804894554521,0,0.7066730031364922,0.051917006514949605
9.00900900900901,12,0.7074219475306903,0,0.704833209931282,0.05193468525399339
9.024024024024024,12,0.7048602983863684,0,0.7021978849875955,0.05201059778926893
9.03903903903904,12,0.7014910997363705,0,0.6987629656583934,0.05214530122562019
9.054054054054054,12,0.697317235426642,0,0.6945316747254553,0.05233780657710409
9.06906906906907,12,0.6923496410152078,0,0.6895152307721498,0.05258563543425416
9.084084084084084,12,0.6866079511366475,0,0.6837334758594675,0.05288495087255465
9.0990990990991,12,0.6801210219836455,0,0.6772153745269808,0.05323075217692079
9.114114114114114,12,0.6729272783719817,0,0.6699993348896419,0.053617118845007174
9.12912912912913,12,0.6650748345211768,0,0.6621333028256796,0.05403748583564545
9.144144144144144,12,0.6566213417865929,0,0.6536745848028553,0.054484929508153264
9.15915915915916,12,0.6476335256877285,0,0.6446893642798561,0.054952442516855195
9.174174174174174,12,0.6381863887461627,0,0.6352518908485641,0.055433176429075075
9.18918918918919,12,0.6283620742904884,0,0.6254433397243586,0.055920633304762164
9.204204204204204,12,0.618248408233488,0,0.6153503605561409,0.0564087920420994
9.21921921921922,12,0.6079371589898241,0,0.6050633569402286,0.05689216182773612
9.234234234234235,12,0.5975220778661229,0,0.5946745592211327,0.05736576305093382
9.24924924924925,12,0.5870968009781175,0,0.5842759707970946,0.05782504467875378
9.264264264264265,12,0.5767527068254867,0,0.5739572801327192,0.0582657551591684
9.27927927927928,12,0.5665768294647382,0,0.5638038355275393,0.05868379010949802
9.294294294294295,12,0.5566499250047626,0,0.5538947767599804,0.05907504320319248
9.30930930930931,12,0.547044779139432,0,0.5443014073421227,0.059435286087111266
9.324324324324325,12,0.5378248268056872,0,0.5350858745030134,0.059760098815927344
9.33933933933934,12,0.529043133739119,0,0.5263002030800795,0.06004486488165562
9.354354354354355,12,0.5207417660431803,0,0.5179857065285243,0.06028483573513645
9.36936936936937,12,0.512951550305158,0,0.5101727755717163,0.0604752603204247
9.384384384384385,12,0.5056922054178362,0,0.5028810246328735,0.06061156706942605
9.3993993993994,12,0.49897280970868874,0,0.4961197596076317,0.060689580129845724
9.414414414414415,12,0.492792554188789,0,0.48988871861759886,0.06070574884170554
9.42942942942943,12,0.48714172499482095,0,0.4841790303491309,0.06065736956542412
9.444444444444445,12,0.4820028551197467,0,0.47897433210899026,0.06054278137335276
9.45945945945946,12,0.4773519866026552,0,0.47425199110865984,0.06036152107863636
9.474474474474475,12,0.4731599885302948,0,0.4699843767928423,0.06011442778827469
9.48948948948949,12,0.4693938824755097,0,0.4661401382673175,0.059803691950997225
9.504504504504505,12,0.46601813440968815,0,0.4626854481360205,0.05943284824521136
9.51951951951952,12,0.4629958798771959,0,0.45958518155649475,0.05900671534628908
9.534534534534535,12,0.46029005670598017,0,0.45680400648632397,0.05853128852143466
9.54954954954955,12,0.45786442634696556,0,0.45430736753593154,0.05801359312476775
9.564564564564565,12,0.45568447086333275,0,0.4520623513558893,0.05746150844857754
9.57957957957958,12,0.4537181575509324,0,0.45003842600251937,0.056883572070556755
9.594594594594595,12,0.4519365671879664,0,0.44820805028173744,0.056288774839595664
9.60960960960961,12,0.45031438507664484,0,0.4465471517750923,0.05568635596301288
9.624624624624625,12,0.4488302564755834,0,0.44503547425270135,0.0550856062995513
9.63963963963964,12,0.44746700986651383,0,0.4436567966447514,0.05449568597085477
9.654654654654655,12,0.4462117528880976,0,0.4423990268538511,0.053925459905875106
9.66966966966967,12,0.4450558468333929,0,0.44125417462078614,0.05338335216042956
9.684684684684685,12,0.4439947664694209,0,0.440218208574531,0.05287721714706614
9.6996996996997,12,0.44302785271594197,0,0.4392908036564643,0.05241422368111314
9.714714714714715,12,0.4421579665298793,0,0.43847498643499383,0.05200074641761269
9.72972972972973,12,0.4413910532878453,0,0.43777668750529125,0.051642259161508296
9.744744744744745,12,0.4407356281305705,0,0.43720421222604494,0.051343225851744646
9.75975975975976,12,0.4402021941874302,0,0.4367676434324696,0.05110698768328162
9.774774774774775,12,0.4398026073440577,0,0.43647819234663077,0.05093564850905931
9.78978978978979,12,0.43954940319055913,0,0.4363475164603753,0.05082996478687857
9.804804804804805,12,0.43945510384849484,0,0.4363870253980026,0.05078925017257947
9.81981981981982,12,0.4395315242935477,0,0.43660719734069403,0.050811307638852915
9.834834834834835,12,0.4397890992689935,0,0.43701692918448265,0.05089240305079753
9.84984984984985,12,0.440236252587404,0,0.43762294294286896,0.05102729303467034
9.864864864864865,12,0.4408788302257851,0,0.43842926884556876,0.051209316673193055
9.87987987987988,12,0.4417196168930635,0,0.43943682213722535,0.05143055539378724
9.894894894894895,12,0.4427579525919209,0,0.4406430859330802,0.05168205909961953
9.90990990990991,12,0.4439894612014291,0,0.4420419069990884,0.05195413008842388
9.924924924924925,12,0.4454058975692649,0,0.44362340547506185,0.05223665063137762
9.93993993993994,12,0.4469951135001267,0,0.4453739938952502,0.05251943611712779
9.954954954954955,12,0.4487411369569973,0,0.44727649590857976,0.052792593955297125
9.96996996996997,12,0.4506243533791632,0,0.4493103512944405,0.05304686910653072
9.984984984984985,12,0.45262177381921115,0,0.4514518914917613,0.0532739598580402
10,12,0.4547073720053301,0,0.4536746690091152,0.053466791640333855
10.015015015015015,12,0.4568524716238481,0,0.45594982468115747,0.05361974142377034
10.03003003003003,12,0.45902616603633445,0,0.4582464785507448,0.053728809653579776
10.045045045045045,12,0.4611957550357219,0,0.4605321328540001,0.053791740023917116
10.06006006006006,12,0.4633271866952417,0,0.46277307878926066,0.0538080891590272
10.075075075075075,12,0.4653854963845346,0,0.46493480208735394,0.05377924829382794
10.09009009009009,12,0.46733523912398994,0,0.4669823855412694,0.05370841749698952
10.105105105105105,12,0.46914091518103646,0,0.4688809093358253,0.05360053033109821
10.12012012012012,12,0.4707673918312028,0,0.4705958520546075,0.05346212381302503
10.135135135135135,12,0.4721803262708494,0,0.47209349651483673,0.053301146004684004
10.15015015015015,12,0.47334659564343273,0,0.4733413450334345,0.05312669248850766
10.165165165165165,12,0.4742347399837545,0,0.4743085483486322,0.052948664287664544
10.18018018018018,12,0.4748154226291933,0,0.4749663512366362,0.05277734421623239
10.195195195195195,12,0.4750619103838789,0,0.4752885559262543,0.05262289653327249
10.21021021021021,12,0.4749505725908527,0,0.4752520018072819,0.05249480583148321
10.225225225225225,12,0.4744613944495906,0,0.47483705676239873,0.05240128416192239
10.24024024024024,12,0.47357849563713605,0,0.47402811187517824,0.052348688395920634
10.255255255255255,12,0.4722906408231793,0,0.4728140674719133,0.05234099994750108
10.27027027027027,12,0.47059172433591945,0,0.4711887946867655,0.052379423267373444
10.285285285285285,12,0.4684812074074863,0,0.4691515532969639,0.05246215571762291
10.3003003003003,12,0.46596448351216413,0,0.466707343802888,0.052584368853707195
10.315315315315315,12,0.4630531457246032,0,0.4638671700022156,0.05273842113769028
10.33033033033033,12,0.4597651301573722,0,0.46064818800154994,0.05291429790745753
10.345345345345345,12,0.4561247116962942,0,0.4570737190511849,0.05310025024619488
10.36036036036036,12,0.452162332608192,0,0.4531731070075512,0.05328358422113466
10.375375375375375,12,0.4479142511265936,0,0.448981406695478,0.05345153848954964
10.39039039039039,12,0.4434220055678709,0,0.4445388968240542,0.053592182422552585
10.405405405405405,12,0.43873169938467255,0,0.4398904200327951,0.05369526798234635
10.42042042042042,12,0.4338931230856586,0,0.43508456249765076,0.05375297492943248
10.435435435435435,12,0.4289587392324803,0,0.4301726954977647,0.05376049861159384
10.45045045045045,12,0.423982565787398,0,0.42520791050221973,0.053716441009176275
10.465465465465465,12,0.41901900000334535,0,0.4202438867433775,0.05362297792272207
10.48048048048048,12,0.4141216290805433,0,0.4153337350860257,0.0534857878839264
10.495495495495495,12,0.4093420745147627,0,0.4105288637160451,0.05331374173061453
10.51051051051051,12,0.4047289143525563,0,0.4058779095378959,0.05311836619401072
10.525525525525525,12,0.4003267217546273,0,0.40142577435301424,0.05291311052870897
10.54054054054054,12,0.3961752499941713,0,0.3972127974217322,0.05271246184939518
10.555555555555555,12,0.3923087841735493,0,0.393274086707109,0.05253097119907572
10.57057057057057,12,0.3887556695345577,0,0.38963902094058733,0.05238226616940265
10.585585585585585,12,0.3855380162481912,0,0.38633092463944124,0.05227813397820615
10.6006006006006,12,0.3826715718364265,0,0.38336690923609124,0.05222775801015975
10.615615615615615,12,0.3801657455057133,0,0.38075786622689595,0.052237178716854134
10.63063063063063,12,0.37802376398726656,0,0.3785085931181913,0.0523090264972905
10.645645645645645,12,0.37624293603662134,0,0.37661803006237227,0.05244254272175222
10.66066066066066,12,0.37481500236296306,0,0.3750795843070612,0.05263387093211349
10.675675675675675,12,0.37372654908433806,0,0.37388152060420127,0.052876569971059696
